winrate,win
99.99996270973035,1.0
64.31671871222238,1.0
6.149544352662212,0.0
0.015506068865375587,0.0
99.97109087252403,1.0
0.004937367130314046,0.0
1.6772965826648958,0.0
84.28804585121821,0.0
0.1493128301564631,0.0
99.99744086161546,1.0
0.0017453943893335647,0.0
0.005787070124537613,0.0
0.0009240208238474555,0.0
20.902627806389297,0.0
11.22717213730864,0.0
0.023979018061987205,0.0
99.99353818177555,1.0
0.8384877276845566,0.0
0.001968765206018238,0.0
0.03448584917102396,0.0
2.646672992366618e-06,0.0
0.022635134873802035,0.0
0.4655313027939299,0.0
7.256644083518832e-06,0.0
100.0,1.0
27.08034870806192,1.0
100.0,1.0
99.99999999999976,1.0
99.99999693699333,1.0
0.005924135167820836,0.0
0.00034549035084646955,0.0
99.1235115281578,1.0
0.0001273106796727506,0.0
1.8623637070068995,0.0
99.89240989903152,1.0
0.00862017072611978,0.0
0.27272495228280014,0.0
3.131213793567915e-06,0.0
0.03696119826208822,0.0
0.07274697313196268,0.0
0.72415169414135,0.0
99.99105605653972,1.0
0.011899492531520487,0.0
0.06882031771944631,0.0
99.99988655294283,1.0
99.99427859169934,1.0
99.99984791146747,1.0
99.99999978539196,1.0
0.1261787859622772,0.0
0.0005975079814685572,0.0
0.011728995726041675,0.0
99.99701567394418,1.0
0.005215048774594824,0.0
99.99730238062395,1.0
0.042572509325677785,0.0
61.61167143969545,1.0
49.93504214662091,1.0
99.97311745861043,1.0
0.0021867474421876755,0.0
95.89318154493569,1.0
99.35932759182963,1.0
10.93525638995755,0.0
0.0034807684356392785,0.0
0.05590224632855109,0.0
88.6671903674657,1.0
99.99999982554537,1.0
99.9997539561533,1.0
0.8745005213007578,0.0
0.01814348313816439,0.0
11.620005972349244,1.0
63.72429492791295,0.0
99.98841074718663,1.0
100.0,1.0
99.99999994200613,1.0
99.37625935384823,1.0
0.16033273421473512,0.0
0.010253654988786864,0.0
0.01306759348318848,0.0
23.878305691718495,0.0
99.99283896702136,1.0
1.6472265239303265,0.0
0.11969722556344028,0.0
0.30302172510434816,0.0
0.012065561291834677,0.0
4.508503995223488,0.0
0.1925223751804573,0.0
0.02321262452292052,0.0
69.65372478843953,1.0
99.47353163473473,1.0
0.01260298084189367,0.0
5.114534973914172,0.0
99.99829492446557,1.0
87.9269402393643,0.0
66.47492815961752,1.0
6.954913761258782e-05,0.0
99.90059973759274,1.0
0.05105791303719345,0.0
99.94859445614375,1.0
0.00013534602261617158,0.0
99.96496741418645,1.0
99.96387788079876,1.0
0.4991580912442418,0.0
0.0030049733754211492,0.0
0.0014691078061114143,0.0
99.78118661507905,1.0
99.99997449605034,1.0
99.7945675847183,1.0
0.6405462984103282,0.0
99.99978036541457,1.0
99.99999999999973,1.0
1.4169391587236895e-07,0.0
0.00018495181123694436,0.0
1.7840782337885872,1.0
0.019839283120167688,0.0
5.717330928446477,0.0
99.9999931926055,1.0
0.015723730062158464,0.0
99.74208563167505,1.0
99.75849840929023,1.0
0.16906094205040462,0.0
99.96905226176621,1.0
98.55861358625897,1.0
99.94584799432405,1.0
98.82027278235095,1.0
99.99974342337154,1.0
4.068658396321913,0.0
0.010847136019478709,0.0
0.00012226270145706137,0.0
1.3082337342404249,0.0
94.05199665447535,0.0
0.07643970527156686,0.0
2.798780865291412e-06,0.0
99.74511124220184,1.0
99.98700869467186,1.0
0.17640703297305793,0.0
99.5108522122649,1.0
0.016364353294980642,0.0
2.5001854972212473e-05,0.0
70.88002534175628,0.0
0.06510815897216084,0.0
1.7389799407967264e-05,0.0
0.005202893349939069,0.0
99.97487779798901,1.0
0.028724045654353093,0.0
2.8998964438175493e-05,1.0
99.99999999999987,1.0
100.0,1.0
99.9992036994669,1.0
99.71096079414804,1.0
99.99869207658517,1.0
92.49521656731325,0.0
99.99123508685038,1.0
75.55904325822416,0.0
0.4849802643991952,0.0
11.034337375683911,0.0
3.0883909118598855e-06,0.0
6.07038148067453,0.0
99.99967491643329,1.0
9.358764712579965e-05,0.0
0.003623205054236214,0.0
99.99999999429238,1.0
0.00014720997600117236,0.0
90.74534494253173,1.0
0.08266640625283869,0.0
0.41902887709298325,0.0
3.6751779013574184e-06,0.0
